1.000000000000000000e+00	2.524591563184532816e+01	4.814198268984710809e-03	1.063422641508850752e+01	1.207434739297502668e+00	4.516091061463728238e+02	3.079372856826707514e-02	1.088144661749518294e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.528680671003651348e+00	2.554837985578842837e-03	7.389087503129811552e+00	3.407529528547153519e-01	8.808961171017856486e+02	1.382981578010169729e-02	2.469109247388749395e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.389272186640750206e+01	1.447174635364794959e+00	2.455485395082816769e-02	1.664975956737001539e+01	1.280343149944764836e-01	1.460388916554731509e+02	3.194747102950968448e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.728194342593563193e-01	3.507500869221231218e-03	2.208289367341687353e+02	4.053655704165480544e-02	3.231233848765540095e-01	9.709917766272428707e+01	6.683007296669282837e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.055429834932461366e-03	9.448636158479007535e-03	3.368614719336808605e+01	7.589003636598230795e-02	8.831364187072813010e+00	3.810695950285344225e+02	8.113464753797212659e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.483500412262376500e+01	5.663985130930304646e-01	1.393811481889215429e+02	1.970345384472220636e-03	6.469215128518081281e-02	1.926327414728003229e-02	8.501616897975132758e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.892274159407789114e+01	1.245704890942672107e-03	2.627308423750811972e+00	2.722194218165302493e-02	1.683823078779275306e+01	2.300000315116899685e+02	3.675200315989203270e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.596664545915575356e-02	1.174495070385331991e-01	6.657616518752329284e+02	1.617679719608382770e-03	4.842902311904895285e+00	1.298628289894186025e+02	2.042682132486485447e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.115023439014532117e-02	4.728722647021999705e+02	1.223272127770364892e-03	8.889226844639989134e-01	3.991482813756550030e+01	3.976684489324813221e+00	1.477135251760119949e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.542568479054628496e-02	4.270127839683152793e+00	1.561733523630225884e+00	1.142580195388858897e+02	5.813155006567217242e+02	1.106193934339601672e-03	1.909995871781603460e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.286391988332755199e-01	3.553238602044646655e+02	5.337627673768702286e-01	3.219835834108869310e+00	1.261948001551113805e+02	3.642336245452632015e-02	3.349575649386393218e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.341451319210019921e-01	1.986968692648726116e-03	2.683714776871870455e+01	1.045058313302806435e-01	1.376692329823168315e+01	1.398912086390107466e-02	3.332866152577763614e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.296409830432961097e-01	3.035885024597222355e+02	4.701985996643879950e+00	8.156548017494361438e-03	6.637716561377371427e-01	5.631404792574064544e+01	3.769463345671048883e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.329211202658440243e+02	1.256516089835473318e-03	1.587330263611252956e-01	2.680136778125021024e+01	5.367376631758474792e-01	1.080540954955283794e+01	5.049984225480502742e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.827536956207067000e-03	1.619896852671893761e+00	4.192543909002852814e-02	9.701577194409685134e+00	1.506828431894874996e+02	5.853604525334696973e+01	1.693923228399726866e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.545527178262548831e-02	5.136624596870536408e+01	1.748561884162583846e+00	1.730287423725090079e+01	7.651654339033722181e+02	3.078849502582586047e-03	1.588776601170134029e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.522533938819161961e+02	1.390457291465884739e-03	8.298875457758668972e+00	3.838202495978542544e-02	2.320185250338408167e+01	2.400206091273540121e-01	1.400420675521534708e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.028404376083251748e+00	2.033012164456825133e+02	2.259612500058138813e-03	4.688065077823531368e+01	9.082726230905879827e-01	1.799674798624081515e-02	2.249239466572140467e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.582972444026602199e-01	4.338732917651731213e+01	9.564657767363869342e-03	6.535862998145636205e-01	3.708470699771309054e+00	1.868888700279331090e+02	3.015253528946819361e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.315121093831568544e+01	1.103646117738001000e-03	8.717582728211947796e+00	2.390153925934219159e-01	2.414148566968346756e+02	4.599397548470281205e-02	6.226231195320929279e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.053158058376932971e+01	4.717642448801681772e-03	1.436609428501758678e+01	1.203474837517182650e+00	3.513070445843934522e+02	5.252669717333923599e-02	1.707099817472873191e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.378598226618626743e-01	9.293246019291826698e+00	2.307348714654668120e-02	1.228034748886945522e+02	8.297420387260069674e+02	1.141255600336119835e+00	6.266906117326215622e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.942040645186235537e-01	3.786392501937945188e+00	7.387904874782887532e+01	1.470944605611989864e-01	3.976031529341191029e-02	6.298936228972315803e+02	2.041839780720710890e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.239098702906328953e+01	9.425772172210742372e-01	6.769492363354670488e+02	5.505235864675984275e-02	1.044059358861424514e+01	2.093593376509278112e-02	3.436020134453887827e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.302773422742390892e+02	1.153393598828151081e-03	6.068362572739258720e-01	7.766615732756719126e+00	1.490202921865662518e+02	3.903548109041467262e-02	2.664893811981897676e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.715704782801899420e+00	3.643140700411965360e-01	1.228094501889218440e-02	5.380485740009925166e+01	1.832203636416842363e+00	5.301771532357223577e+02	1.069589678733079635e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.664377008668181168e-01	1.573037745450447597e-02	1.053179497929276387e+01	4.463273060546198434e-01	9.301675409249691029e+01	7.026776486256306953e+02	3.389027701735544424e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.955172253236316382e-03	1.091974381435511232e-01	7.393129878989501549e+02	1.183081879986184852e-02	8.604987174296917507e-01	1.968004085039626361e+01	3.574573936302779753e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.519214099846226573e-02	9.838626378844418999e-03	1.385181424829303154e+01	7.750457473962537591e-01	2.011009099868031740e+02	2.376366544196523763e-03	4.263381869370018507e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.463770343794281503e-01	6.232000676065479894e+01	7.321825767555574203e+02	4.001581505452109777e-01	3.946046093874893579e+00	7.834200992264192184e-03	3.107806284809880824e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.634338075081848274e+01	8.736397690595719412e-02	1.600607216354812609e-02	6.662051408428196737e+02	2.902494101135296045e+00	5.443079278045003244e-01	1.649114726397513239e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.343708833407928405e-01	8.011675717994117818e-01	1.257617544167095001e-02	3.546600211406479630e+00	1.248944607936270756e+02	2.886501605188493613e+02	4.157947379807157458e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.891795449812725849e+01	2.014043911537818227e-02	1.342460562385008416e+01	1.908986696488880197e+00	2.519163044661678725e+02	8.177292617818561482e-02	4.616925215330584115e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.655893717903486717e-01	8.696500566297587511e+02	1.443784239474855350e-03	7.971768114411567296e+01	9.564629845008296272e+00	3.545671145145850439e-02	3.388557118930569101e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.851859065697205153e+01	5.523044022007613130e+00	8.166644300441236806e-03	6.748800500969214227e+02	1.819304865866510079e+00	2.745916536070342352e-03	8.456381143648084020e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.871842092066768259e+02	3.261446963082892392e-03	3.812748113340505540e+01	1.699083835655797570e+00	5.448176039922615621e-02	8.304123950675281307e+00	3.553633606802061168e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.395708448993420348e+01	7.656022816716384627e-01	2.722439056669275770e-01	1.763431619750072699e+01	1.024921589346238946e-03	1.622032795936590333e+02	9.140711298758001993e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.845857352158251752e+00	2.019886617852139146e-02	1.306546211383812022e+02	1.147855251428201752e-03	7.159936514833559862e+00	2.622941377784068777e+02	7.315089059191888510e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.620078903674785839e-02	1.663784146168806188e+01	3.384617091081302078e+02	8.586508571180917215e+01	1.510093257257821009e-01	4.080751653793269172e-03	1.527023447040263715e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.310705227679431539e+00	1.235655400932372588e-03	6.089124350800915408e+00	2.321032015380659341e-01	1.038623145853122480e+02	2.733574850545368804e+02	2.335109007966363129e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.402472555894163531e+00	8.162705541596166486e-03	6.258663151050019094e-03	3.882193464551004780e+01	2.746723345216549816e+00	3.742439002806162875e+02	1.350911749299688880e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.742560164324859107e-02	2.079774360974567023e-03	1.241096606109018552e+01	1.760492945886039939e-01	4.506809041261034849e+02	1.484702386274935337e+00	5.821898270843676926e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.077014803932380715e+02	2.021276404467925534e-03	2.309593176752611776e-01	1.684939382703909132e+02	3.351931941110682711e+00	1.083882683979166435e-02	7.953196889240388145e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.771405259622978123e+00	2.924664291053654441e+00	5.930972073013002221e-02	6.918085551975071894e+02	1.004023767066631905e+02	1.148444149189371301e-02	1.488940959814917010e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.456165246545659109e+01	7.300761832207884936e+02	2.449293832363181322e-01	1.387612544480102406e+00	1.914871654975286528e-03	8.382689302950655019e+01	1.344458786264974073e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.674749421819192889e+02	1.118355972000012726e-03	3.915982385947667788e-01	1.200086833694021493e+01	2.630758048272888061e+01	1.273648117588566109e-01	3.285150049984371379e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.035277661921799108e+01	7.074546516534532814e-02	2.365554586955562968e+02	3.190891670797198990e-03	6.367873967069406227e-01	6.802316536060449614e+00	2.228115436314408865e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.698241856977073194e+00	3.978438435378118913e-03	1.975205235955708005e+01	3.823966606627825726e+00	8.111988512091548955e+02	1.739306037455831400e-01	3.393191887677722562e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.242142688177165832e-01	2.465053258455121910e+00	1.627807144118231667e-03	1.568782495385385189e+01	5.493202314076408044e+01	2.375169899903330304e+02	5.157926022821347073e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.117524859447774636e-03	4.629311402486423077e+01	4.504646309056625775e-01	6.421282304539126962e+00	7.257204981730405962e+02	1.793747326755205235e-02	1.694464909177774148e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.867713186200256267e-02	6.139985643051428660e-03	1.008488588702007576e+02	1.356885264821640347e-01	9.551797324256967592e-01	3.470149290229509234e+02	4.038594098103107655e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.902836091903343463e-02	2.346234376039162475e-03	9.380991481697073198e+00	8.774907261377878909e-01	8.862942631431129712e+02	1.806519699744064955e-02	8.637623281548138721e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.289998846668455712e-02	5.180760965650818388e-03	1.936469566584721136e+01	1.221576251581733691e-01	7.137272139208168831e+00	8.303191750294171003e-01	1.780469110753298594e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.002632775333776038e+01	2.446803197730831707e-03	1.684170994376522685e+02	8.810214854309104948e-02	1.477243783873346400e-02	1.372297989381746186e+00	8.323441166524855106e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.211473396675227576e-01	6.480158640142958859e+01	1.666844484328530163e+00	3.806873352816977363e+00	3.457404163125601713e+02	3.521870846221671156e-03	1.480806338639866458e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.038966667756214690e+01	3.892346739659607088e-03	2.619722658630914136e-01	1.756820262343508716e+02	2.448874674250470118e+00	1.139840347813848886e+01	1.231397269299049427e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.480869409305941353e-01	3.188091905390071545e+01	1.675054787310187265e+01	4.401713879317095679e-02	3.790179127941557535e-01	1.927378470244916571e+02	5.095212243563282395e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.724695219258946821e+01	1.642828108746358529e-03	2.843045223685455536e+00	4.082962552532271583e-01	1.785466007508273947e+02	2.248874483543547922e-02	3.698929764867828762e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
